[330, 330, 330, 330, 100, 0, 0]||[]
[330, 330, 330, 330, 100, 0, 0]||[]
[330, 330, 330, 330, 100, 0, 0]||[]
[330, 330, 330, 330, 100, 0, 0]||[]
[330, 330, 330, 330, 100, 0, 0]||[]
[330, 330, 330, 330, 100, 0, 0]||[]
[330, 330, 330, 330, 100, 0, 0]||[]
[330, 330, 330, 330, 100, 0, 0]||[]
[330, 330, 330, 330, 100, 0, 0]||[]
[330, 330, 330, 330, 100, 0, 0]||[]
[330, 330, 330, 330, 100, 0, 0]||[]
[330, 330, 330, 330, 100, 0, 0]||[]
[330, 330, 330, 330, 100, 0, 0]||[]
[330, 330, 330, 330, 100, 0, 0]||[]
[330, 330, 330, 330, 100, 0, 0]||[]
[330, 330, 330, 330, 100, 0, 0]||[]
[330, 330, 330, 330, 100, 0, 0]||[]
[330, 330, 330, 330, 100, 0, 0]||[]
[330, 330, 330, 330, 100, 0, 0]||[]
[330, 330, 330, 330, 100, 0, 0]||[]
[330, 330, 330, 330, 100, 0, 0]||[]
[330, 330, 330, 330, 100, 0, 0]||[]
[330, 330, 330, 330, 100, 0, 0]||[]
[330, 330, 330, 330, 100, 0, 0]||[]
[330, 330, 330, 330, 100, 0, 0]||[]
[330, 330, 330, 330, 100, 0, 0]||[]
[330, 330, 330, 330, 100, 0, 0]||[]
[330, 330, 330, 330, 100, 0, 0]||[]
[330, 330, 330, 330, 100, 0, 0]||[]
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d', 'sw']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d', 'sw']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d', 'sw']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d', 'sw']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d', 'sw']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d', 'sw']
[330, 330, 330, 330, 100, 0, 0]||['d', 'sw']
[330, 330, 330, 330, 100, 0, 0]||[]
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d', 'sw']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d', 'sw']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d', 'sw']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d', 'sw']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d', 'sw']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 330, 100, 0, 0]||['d']
[330, 330, 330, 315, 100, 0, 0]||['d']
[330, 330, 330, 310, 100, 0, 0]||['d']
[330, 330, 330, 305, 100, 0, 0]||['d']
[330, 330, 330, 300, 100, 0, 0]||['d']
[330, 330, 330, 295, 100, 0, 0]||['d']
[330, 330, 330, 290, 100, 0, 0]||['d']
[330, 330, 330, 285, 100, 0, 0]||['d']
[330, 328, 330, 280, 100, 0, 0]||['d']
[330, 324, 330, 275, 100, 0, 0]||['d']
[330, 320, 330, 270, 100, 0, 0]||['d']
[330, 316, 330, 265, 100, 0, 0]||['d']
[330, 312, 330, 260, 100, 0, 0]||['d']
[330, 308, 330, 255, 100, 0, 0]||['d']
[330, 304, 330, 250, 100, 0, 0]||['d']
[330, 300, 330, 245, 100, 0, 0]||['d']
[330, 296, 330, 240, 100, 0, 0]||['d']
[330, 292, 330, 235, 100, 0, 0]||['d']
[330, 288, 330, 230, 100, 0, 0]||['d']
[330, 284, 330, 225, 100, 0, 0]||['d']
[330, 280, 330, 220, 100, 0, 0]||['d']
[330, 276, 330, 215, 100, 0, 0]||['d']
[330, 272, 330, 210, 100, 0, 0]||[]
[330, 272, 330, 210, 100, 0, 0]||[]
[330, 272, 330, 210, 100, 0, 0]||[]
[330, 272, 330, 210, 100, 0, 0]||[]
[330, 272, 330, 210, 100, 0, 0]||[]
[330, 272, 330, 210, 100, 0, 0]||[]
[330, 272, 330, 210, 100, 0, 0]||[]
[330, 272, 330, 210, 100, 0, 0]||[]
[330, 272, 330, 210, 100, 0, 0]||['d']
[330, 269, 330, 205, 100, 0, 0]||['d']
[330, 265, 330, 200, 100, 0, 0]||[]
[330, 265, 330, 200, 100, 0, 0]||[]
[330, 265, 330, 200, 100, 0, 0]||[]
[330, 265, 330, 200, 100, 0, 0]||['d']
[330, 261, 330, 195, 100, 0, 0]||['d']
[330, 258, 330, 190, 100, 0, 0]||['d']
[330, 254, 330, 185, 100, 0, 0]||['d']
[330, 251, 330, 180, 100, 0, 0]||['d']
[330, 247, 330, 175, 100, 0, 0]||['d']
[330, 244, 330, 170, 100, 0, 0]||['d']
[330, 240, 330, 165, 100, 0, 0]||['d']
[330, 237, 330, 160, 100, 0, 0]||['d']
[330, 234, 330, 155, 100, 0, 0]||['d']
[330, 231, 330, 150, 100, 0, 0]||['d']
[330, 228, 330, 145, 100, 0, 0]||[]
[330, 228, 330, 145, 100, 0, 0]||[]
[330, 228, 330, 145, 100, 0, 0]||[]
[330, 228, 330, 145, 100, 0, 0]||['s']
[330, 224, 330, 145, 100, 0, 0]||['s']
[330, 220, 330, 145, 100, 0, 0]||['s']
[330, 216, 330, 145, 100, 0, 0]||['s']
[330, 212, 330, 145, 100, 0, 0]||['s']
[330, 208, 330, 146, 100, 0, 0]||['s']
[330, 205, 330, 147, 100, 0, 0]||['s']
[330, 201, 330, 148, 100, 0, 0]||['s']
[330, 197, 330, 149, 100, 0, 0]||['s']
[330, 193, 330, 150, 100, 0, 0]||['s']
[330, 188, 330, 151, 100, 0, 0]||['s']
[330, 183, 330, 153, 100, 0, 0]||['s']
[330, 180, 330, 155, 100, 0, 0]||['s']
[330, 175, 330, 156, 100, 0, 0]||['s']
[330, 171, 330, 158, 100, 0, 0]||['s']
[330, 167, 330, 161, 100, 0, 0]||['s']
[330, 162, 330, 163, 100, 0, 0]||['s']
[330, 160, 330, 165, 100, 0, 0]||['s']
[330, 155, 330, 168, 100, 0, 0]||['s']
[330, 152, 330, 170, 100, 0, 0]||['s']
[330, 148, 330, 173, 100, 0, 0]||['s']
[330, 145, 330, 176, 100, 0, 0]||['s']
[330, 142, 330, 179, 100, 0, 0]||['s']
[330, 138, 330, 182, 100, 0, 0]||['s']
[330, 135, 330, 185, 100, 0, 0]||['s']
[330, 133, 330, 188, 100, 0, 0]||['s']
[330, 131, 330, 191, 100, 0, 0]||['s']
[330, 128, 330, 194, 100, 0, 0]||['s']
[330, 126, 330, 198, 100, 0, 0]||['s']
[330, 124, 330, 201, 100, 0, 0]||['s']
[330, 122, 330, 205, 100, 0, 0]||['s']
[330, 120, 330, 208, 100, 0, 0]||['s']
[330, 119, 330, 212, 100, 0, 0]||['s']
[330, 118, 330, 215, 100, 0, 0]||['s']
[330, 117, 330, 219, 100, 0, 0]||['s']
[330, 116, 330, 223, 100, 0, 0]||['s']
[330, 115, 330, 227, 100, 0, 0]||['s']
[330, 115, 330, 231, 100, 0, 0]||['s']
[330, 114, 330, 235, 100, 0, 0]||['s']
[330, 114, 330, 239, 100, 0, 0]||['s']
[330, 114, 330, 243, 100, 0, 0]||['s']
[330, 115, 330, 247, 100, 0, 0]||['s']
[330, 115, 330, 251, 100, 0, 0]||['s']
[330, 116, 330, 255, 100, 0, 0]||['s']
[330, 117, 330, 259, 100, 0, 0]||['s']
[330, 118, 330, 263, 100, 0, 0]||['s']
[330, 119, 330, 267, 100, 0, 0]||['s']
[330, 121, 330, 271, 100, 0, 0]||['s']
[330, 122, 330, 276, 100, 0, 0]||['s']
[330, 125, 330, 280, 100, 0, 0]||['s']
[330, 126, 330, 284, 100, 0, 0]||['s']
[330, 128, 330, 289, 100, 0, 0]||['s', 'd']
[330, 126, 330, 290, 100, 0, 0]||['s', 'd']
[330, 125, 330, 292, 100, 0, 0]||['s', 'd']
[330, 125, 330, 295, 100, 0, 0]||['d']
[330, 120, 330, 293, 100, 0, 0]||['d']
[330, 116, 330, 290, 100, 0, 0]||['d']
[330, 112, 330, 288, 100, 0, 0]||['d']
[330, 108, 330, 286, 100, 0, 0]||['d']
[330, 105, 330, 285, 100, 0, 0]||['d']
[330, 101, 330, 283, 100, 0, 0]||['d']
[330, 97, 330, 281, 100, 0, 0]||['d']
[330, 94, 330, 279, 100, 0, 0]||['d']
[330, 91, 330, 278, 100, 0, 0]||['d']
[330, 88, 330, 276, 100, 0, 0]||['d']
[330, 86, 330, 275, 100, 0, 0]||['d']
[330, 84, 330, 274, 100, 0, 0]||['d']
[330, 83, 330, 272, 100, 0, 0]||['d']
[330, 81, 330, 271, 100, 0, 0]||['d']
[330, 80, 330, 270, 100, 0, 0]||['d']
[330, 79, 330, 269, 100, 0, 0]||['d']
[330, 78, 330, 268, 100, 0, 0]||['d']
[330, 77, 330, 268, 100, 0, 0]||['d']
[330, 77, 330, 267, 100, 0, 0]||['d']
[330, 77, 330, 266, 100, 0, 0]||['d']
[330, 78, 330, 266, 100, 0, 0]||['d']
[330, 79, 330, 265, 100, 0, 0]||['d']
[330, 80, 330, 265, 100, 0, 0]||['d']
[330, 81, 330, 265, 100, 0, 0]||['d']
[330, 82, 330, 265, 100, 0, 0]||['d']
[330, 84, 330, 265, 100, 0, 0]||['d']
[330, 86, 330, 265, 100, 0, 0]||['d']
[330, 88, 330, 265, 100, 0, 0]||['d']
[330, 90, 330, 265, 100, 0, 0]||['d']
[330, 93, 330, 265, 100, 0, 0]||['d']
[330, 95, 330, 266, 100, 0, 0]||['d', 'w']
[330, 95, 330, 261, 100, 0, 0]||['d', 'w']
[330, 94, 330, 257, 100, 0, 0]||['d', 'w']
[330, 95, 330, 253, 100, 0, 0]||['d', 'w']
[330, 97, 330, 249, 100, 0, 0]||['d', 'w']
[330, 98, 330, 245, 100, 0, 0]||['d', 'w']
[330, 100, 330, 241, 100, 0, 0]||['d', 'w']
[330, 102, 330, 237, 100, 0, 0]||['d', 'w']
[330, 105, 330, 234, 100, 0, 0]||['d', 'w']
[330, 108, 330, 230, 100, 0, 0]||['d', 'w']
[330, 111, 330, 227, 100, 0, 0]||['d', 'w']
[330, 115, 330, 224, 100, 0, 0]||['d', 'w']
[330, 119, 330, 221, 100, 0, 0]||['d', 'w']
[330, 123, 330, 219, 100, 0, 0]||['d', 'w']
[330, 127, 330, 216, 100, 0, 0]||['d', 'w']
[330, 130, 330, 214, 100, 0, 0]||['d', 'w']
[330, 135, 330, 212, 100, 0, 0]||['d', 'w']
[330, 139, 330, 210, 100, 0, 0]||['d', 'w']
[330, 144, 330, 209, 100, 0, 0]||['d', 'w']
[330, 149, 330, 208, 100, 0, 0]||['d', 'w']
[330, 154, 330, 207, 100, 0, 0]||['d', 'w']
[330, 154, 330, 203, 100, 0, 0]||['d', 'w']
[330, 154, 330, 199, 100, 0, 0]||['d', 'w']
[330, 155, 330, 195, 100, 0, 0]||['d', 'w']
[330, 157, 330, 191, 100, 0, 0]||['d', 'w']
[330, 157, 330, 187, 100, 0, 0]||['d', 'w']
[330, 158, 330, 183, 100, 0, 0]||['d', 'w']
[330, 159, 330, 180, 100, 0, 0]||['d', 'w']
[330, 161, 330, 176, 100, 0, 0]||['d', 'a']
[330, 155, 330, 173, 100, 0, 0]||['d', 'a']
[330, 149, 330, 169, 100, 0, 0]||['d', 'a']
[330, 144, 330, 166, 100, 0, 0]||['d', 'a']
[330, 139, 330, 163, 100, 0, 0]||['d', 'a']
[330, 134, 330, 160, 100, 0, 0]||['d', 'a']
[330, 129, 330, 157, 100, 0, 0]||['d', 'a']
[330, 123, 330, 154, 100, 0, 0]||['d', 'a']
[330, 118, 330, 151, 100, 0, 0]||['d', 'a']
[330, 114, 330, 148, 100, 0, 0]||['d', 'a']
[330, 109, 330, 145, 100, 0, 0]||['d', 'a']
[330, 104, 330, 143, 100, 0, 0]||['d', 'a']
[330, 99, 330, 140, 100, 0, 0]||['d', 'a']
[330, 95, 330, 138, 100, 0, 0]||['d', 'a']
[330, 90, 330, 136, 100, 0, 0]||['d', 'a']
[330, 85, 330, 134, 100, 0, 0]||['d', 'a']
[330, 82, 330, 132, 100, 0, 0]||['d', 'a']
[330, 78, 330, 131, 100, 0, 0]||['d', 'a']
[330, 74, 330, 129, 100, 0, 0]||['d', 'a']
[330, 70, 330, 128, 100, 0, 0]||['d', 'w']
[330, 76, 330, 125, 100, 0, 0]||['d', 'w']
[330, 82, 330, 121, 100, 0, 0]||['d', 'w']
[330, 88, 330, 118, 100, 0, 0]||['d', 'w']
[330, 93, 330, 116, 100, 0, 0]||['d', 'w']
[330, 99, 330, 114, 100, 0, 0]||['d', 'w']
[330, 106, 330, 112, 100, 0, 0]||['d', 'w']
[330, 111, 330, 111, 100, 0, 0]||['d', 'w']
[330, 118, 330, 110, 100, 0, 0]||['d', 'w']
[330, 123, 330, 109, 100, 0, 0]||['d', 'w']
[330, 129, 330, 109, 100, 0, 0]||['d', 'w']
[330, 135, 330, 110, 100, 0, 0]||['d', 'w']
[330, 141, 330, 111, 100, 0, 0]||['d', 'w']
[330, 147, 330, 112, 100, 0, 0]||['d', 'w']
[330, 153, 330, 114, 100, 0, 0]||['d', 'w']
[330, 159, 330, 116, 100, 0, 0]||['d', 'w']
[330, 164, 330, 118, 100, 0, 0]||['d', 'w']
[330, 171, 330, 121, 100, 0, 0]||['d', 'w']
[330, 177, 330, 125, 100, 0, 0]||['a']
[330, 173, 330, 120, 100, 0, 0]||['a']
[330, 169, 330, 115, 100, 0, 0]||['a']
[330, 164, 330, 110, 100, 0, 0]||['a']
[330, 161, 330, 105, 100, 0, 0]||['a']
[330, 157, 330, 101, 100, 0, 0]||['a']
[330, 154, 330, 96, 100, 0, 0]||['a']
[330, 150, 330, 91, 100, 0, 0]||['a']
[330, 147, 330, 87, 100, 0, 0]||['w']
[330, 150, 330, 85, 100, 0, 0]||['w']
[330, 153, 330, 83, 100, 0, 0]||['w']
[330, 157, 330, 82, 100, 0, 0]||['w']
[330, 160, 330, 81, 100, 0, 0]||['w']
[330, 164, 330, 80, 100, 0, 0]||['w']
[330, 167, 330, 80, 100, 0, 0]||['w']
[330, 171, 330, 80, 100, 0, 0]||['w']
[330, 174, 330, 80, 100, 0, 0]||['w']
[330, 178, 330, 80, 100, 0, 0]||['w']
[330, 182, 330, 81, 100, 0, 0]||['w']
[330, 186, 330, 82, 100, 0, 0]||['w']
[330, 190, 330, 83, 100, 0, 0]||['w']
[330, 193, 330, 85, 100, 0, 0]||['w']
[330, 197, 330, 87, 100, 0, 0]||['w']
[330, 201, 330, 89, 100, 0, 0]||['a']
[330, 199, 330, 85, 100, 0, 0]||['a']
[330, 197, 330, 80, 100, 0, 0]||['a']
[330, 195, 330, 76, 100, 0, 0]||['a']
[330, 192, 330, 72, 100, 0, 0]||['a']
[330, 190, 330, 68, 100, 0, 0]||['a']
[330, 188, 330, 64, 100, 0, 0]||['a']
[330, 186, 330, 60, 100, 0, 0]||['a']
[330, 185, 330, 56, 100, 0, 0]||['a']
[330, 183, 330, 53, 100, 0, 0]||['a']
[330, 182, 330, 50, 100, 0, 0]||['a']
[330, 181, 330, 47, 100, 0, 0]||['a']
[330, 180, 330, 44, 100, 0, 0]||[]
[330, 179, 330, 44, 100, 0, 0]||[]
[330, 178, 330, 44, 100, 0, 0]||[]
[330, 177, 330, 44, 100, 0, 0]||[]
[330, 176, 330, 44, 100, 0, 0]||[]
[330, 175, 330, 44, 100, 0, 0]||[]
[330, 174, 330, 44, 100, 0, 0]||[]
[330, 173, 330, 44, 100, 0, 0]||[]
[330, 172, 330, 44, 100, 0, 0]||[]
[330, 171, 330, 44, 100, 0, 0]||['s']
[330, 165, 330, 40, 100, 0, 0]||['s']
[330, 159, 330, 36, 100, 0, 0]||['s']
[330, 153, 330, 32, 100, 0, 0]||['s']
[330, 147, 330, 28, 100, 0, 0]||[]
[330, 146, 330, 28, 100, 0, 0]||[]
[330, 145, 330, 28, 100, 0, 0]||[]
[330, 144, 330, 28, 100, 0, 0]||[]
[330, 143, 330, 28, 100, 0, 0]||[]
[330, 142, 330, 28, 100, 0, 0]||[]
[330, 141, 330, 28, 100, 0, 0]||[]
[330, 140, 330, 28, 100, 0, 0]||[]
[330, 139, 330, 28, 100, 0, 0]||[]
[330, 138, 330, 28, 100, 0, 0]||[]
[330, 137, 330, 28, 100, 0, 0]||[]
[330, 136, 330, 28, 100, 0, 0]||[]
[330, 135, 330, 28, 100, 0, 0]||[]
[330, 134, 330, 28, 100, 0, 0]||['a']
[330, 133, 330, 330, 100, 0, 0]||['a']
[330, 132, 330, 330, 100, 0, 0]||['a']
[330, 131, 330, 330, 100, 0, 0]||['a']
[330, 131, 330, 330, 100, 0, 0]||[]
[330, 130, 330, 330, 100, 0, 0]||[]
[330, 129, 330, 330, 100, 0, 0]||[]
[330, 128, 330, 330, 100, 0, 0]||[]
[330, 127, 330, 330, 100, 0, 0]||[]
[330, 126, 330, 330, 100, 0, 0]||[]
[330, 125, 330, 330, 100, 0, 0]||[]
[330, 124, 330, 330, 100, 0, 0]||[]
[330, 123, 330, 330, 100, 0, 0]||[]
[330, 122, 330, 330, 100, 0, 0]||[]
[330, 121, 330, 330, 100, 0, 0]||['s']
[330, 115, 330, 330, 100, 0, 0]||['s']
[330, 109, 330, 330, 100, 0, 0]||['s']
[330, 103, 330, 330, 100, 0, 0]||['s']
[330, 97, 330, 330, 100, 0, 0]||[]
[330, 96, 330, 330, 100, 0, 0]||[]
[330, 95, 330, 330, 100, 0, 0]||[]
[330, 94, 330, 330, 100, 0, 0]||[]
[330, 93, 330, 330, 100, 0, 0]||[]
[330, 92, 330, 330, 100, 0, 0]||[]
[330, 91, 330, 330, 100, 0, 0]||['s']
[330, 85, 330, 330, 100, 0, 0]||[]
